0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
,0.00010823673499903761,5.546071882770752e-05,3.4521582357131367e-05,2.241730434432257e-05,1.6005995183166486e-05,1.3426666828445243e-05,1.2535416615754952e-05,1.2209081939020748e-05,1.20393371441102e-05,1.188979151805875e-05,1.17167815432462e-05,1.1508950988359701e-05,1.1266508234545458e-05,1.0993717715283512e-05,1.0696061052523336e-05,1.1042396832303482e-05,8.561949975726426e-06
3.2943844713816157e-06,1.0805080985422313e-05,1.2980353466775872e-06,9.880533395412525e-06,1.8544346491419528e-05,2.319718008326465e-05,2.5051693265877462e-05,2.5735956124249747e-05,2.6004420694601097e-05,2.610863336369892e-05,2.6133985442026695e-05,2.6114593985660673e-05,2.6067320829506008e-05,2.6002442134682337e-05,2.59273908487034e-05,2.5848253082491044e-05,3.025466974416487e-05,3.344488743945849e-05
,,2.261030308677065e-07,2.2257249756403876e-06,2.7619309749467263e-06,7.404148157777909e-06,9.931042316471911e-06,1.1103889831463715e-05,1.1636566862529158e-05,1.185306412867397e-05,1.1891519531481343e-05,1.1816652794291802e-05,1.1662620042070033e-05,1.1449487486112609e-05,1.1190107376107715e-05,1.0893259231225857e-05,1.3123021639910896e-05,1.623197823060096e-05
,,,2.5997271327503205e-05,2.10487802437276e-05,1.7741299508763976e-05,1.6060261196403026e-05,1.526415459408995e-05,1.4796608868256093e-05,1.4420382306659658e-05,1.4048527325541679e-05,1.3651511547800905e-05,1.322153382119945e-05,1.27591917188605e-05,1.2268300111424103e-05,1.1753780677444401e-05,1.2485742569468949e-05,1.1192462153337013e-05
0.00014658664236918113,7.933350754328264e-05,3.899971610982263e-05,2.227735129992373e-05,1.2541600128501107e-05,7.427475931162592e-06,5.430618054189458e-06,4.849262451347798e-06,4.772500653964351e-06,4.8628842752105464e-06,5.005013907550016e-06,5.159612047124952e-06,5.314119374291173e-06,5.4657731070593035e-06,5.615499236878428e-06,5.765612197240258e-06,6.133257671212797e-06,4.613736937022601e-06
7.079153663506362e-05,5.755843105698582e-05,3.180663955388893e-05,1.5739444040989856e-05,3.6300866957486233e-06,3.6977610990128317e-06,7.030202524978773e-06,8.408192375768317e-06,9.05369041108219e-06,9.439382535530835e-06,9.734614275090177e-06,1.0002659938235246e-05,1.0268487455542435e-05,1.0542257701308482e-05,1.0828062921325418e-05,1.1127442442819998e-05,1.4194834896299287e-05,1.8352660942934917e-05
1.4501413326900156e-06,6.661782069408034e-06,3.3511373039872066e-06,8.74078103171105e-07,4.478633091302359e-06,6.631682352082381e-06,7.566385687330203e-06,7.916312474479426e-06,8.039500236690079e-06,8.069931798903255e-06,8.055946708165391e-06,8.017050784468857e-06,7.962479100123687e-06,7.89741240533911e-06,7.825251032595172e-06,7.748535657408574e-06,9.171059253907522e-06,1.0555977626599154e-05
0.00011415839560807135,7.019862731499897e-05,3.637335880569128e-05,2.0157973792963594e-05,9.454493288575877e-06,3.279441852696561e-06,5.798546535114643e-07,4.3486063583451453e-07,8.254631456799353e-07,1.0042126213914846e-06,1.1178804528338224e-06,1.2199583341138919e-06,1.330497270040143e-06,1.4569242162458347e-06,1.6017227862773632e-06,1.7654536253949046e-06,3.087864672198175e-06,6.0325529443518855e-06
0.00011001722715633702,6.520740758986114e-05,3.427160081306876e-05,2.053267137890225e-05,1.1693323820233507e-05,6.536288310037448e-06,4.256724539778467e-06,3.4278138323718168e-06,3.15395754993313e-06,3.0741969125219984e-06,3.0578005855876178e-06,3.0571368253809658e-06,3.0548336242195725e-06,3.045056903097695e-06,3.0265346807314157e-06,2.999810068432418e-06,2.873608587962959e-06,1.3852338051977058e-06
,,3.1730675841612366e-05,2.3374708682625933e-05,1.7550493241700267e-05,1.3721077509443428e-05,1.1851336114846813e-05,1.11032536133935e-05,1.0816895377840614e-05,1.0698596331662481e-05,1.0635051507559408e-05,1.058311285241884e-05,1.0526620533568715e-05,1.0460184636936472e-05,1.0382859904469421e-05,1.0295558627377982e-05,1.1290275561257633e-05,1.037061536506299e-05
9.236252602249335e-05,5.8911668998458226e-05,2.5926142453802652e-05,6.48860813856226e-06,7.2261856044504956e-06,1.5093910342325137e-05,1.84763347359735e-05,1.9713563395521743e-05,2.0149977262160938e-05,2.029381485591615e-05,2.032211494935153e-05,2.0300104810419894e-05,2.0254262391375127e-05,2.0196631777717226e-05,2.0133475339110763e-05,2.0068605252686425e-05,2.4174107285733675e-05,2.8733264812411614e-05
9.468013898496363e-05,4.854716315478096e-05,2.0167186865604762e-05,6.926098935321055e-06,1.1638476194201042e-06,5.445951343069476e-06,7.1528833476195466e-06,7.687074174059479e-06,7.801566007807508e-06,7.772915302084539e-06,7.69430424869295e-06,7.598139124444775e-06,7.4963169177463825e-06,7.393441273787757e-06,7.291416221245968e-06,7.191143126896857e-06,8.711670678988234e-06,1.0667813405305528e-05
,1.909202252174885e-05,3.225569416046436e-07,2.348045258076085e-07,4.534637365137838e-06,8.527373833057305e-06,1.0844930366009373e-05,1.2030493831617265e-05,1.2692887270462414e-05,1.312072388526051e-05,1.3433738037970014e-05,1.3684966486793091e-05,1.390077285743332e-05,1.4095890276827529e-05,1.4279474309068953e-05,1.4457779301031459e-05,1.7757902277827813e-05,2.16373183440005e-05
0.00014407614718089254,7.71686315271886e-05,3.736490317547534e-05,2.0631628565409113e-05,1.0555068580346176e-05,4.9268229210661215e-06,2.5364873253590186e-06,1.7724760953269375e-06,1.639044696728951e-06,1.7332161101390288e-06,1.909730136463334e-06,2.116134364678853e-06,2.3334238190472946e-06,2.555183082288178e-06,2.7799249999054083e-06,3.0081362060085367e-06,3.211191285897961e-06,2.1345100308201725e-06
,,3.2625746926883686e-05,2.2466149310124636e-05,1.5328356716452935e-05,1.057032189297892e-05,8.133244784559028e-06,7.0463993559413715e-06,6.515007200927805e-06,6.1778508316043925e-06,5.8952737649176495e-06,5.6142163213078175e-06,5.314723425063332e-06,4.989949327356335e-06,4.6384132178839936e-06,4.260835503729379e-06,3.931102237533716e-06,2.0355356159028494e-06
,9.784445227189896e-05,4.841882925454144e-05,2.9963938516655874e-05,1.9621244445726804e-05,1.3859628135044692e-05,1.1368116990767075e-05,1.0582160259746625e-05,1.0473421394861032e-05,1.0604744055759299e-05,1.0814702832439524e-05,1.1045304882956465e-05,1.1276675586266812e-05,1.1503380140173794e-05,1.172556236039463e-05,1.1945500771434628e-05,1.373186270463269e-05,1.3918954422735412e-05
