0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
,0.004446229418553042,0.0015450749259630372,0.0006149169802967861,0.0001774802744229641,7.025284663730738e-05,0.00022587565877609168,0.0003305993020339575,0.0004050816995138097,0.00046107122428509084,0.0005059919184290811,0.0005450375122707224,0.0005822806450574444,0.000621389513349951,0.0006662480150454312,,,
0.004197547380590221,0.001906654160924396,0.0008823807153542427,0.0005468477807052568,0.0003827869939856868,0.0002914168234788151,0.0002367825231007055,0.00020269703282216258,0.0001808690237300785,0.00016670702166505022,0.00015756214709335118,0.0001518973691085516,0.00014886314773303677,0.00014807783142597832,0.00014953172048605247,0.0001535926081301301,0.00020766510475279753,0.00030320236707027286
,0.004369932631371106,0.0020092580701458634,0.0012056641796684333,,,,,,,,,,,,,,
,0.0003270013178311514,0.0003442066535492221,0.0003287248320828043,0.0003246866560030865,0.0003276479737873239,0.0003356210351818938,0.00034766398885656457,0.0003634171228128803,0.00038296673874433566,0.00040682960555835394,0.00043600811480195884,0.0004721280336320271,0.0005177134301723597,0.0005767194437158736,0.0006555949651496961,0.0008251053279944378,0.0008636715544743274
,,,,,0.0010875222971687372,0.0008330588279425158,0.0006506371679226942,0.0005124399784770441,0.0004029566081414415,0.00031282406802372637,0.0002359876217544693,0.00016825615953489667,0.00010649364216221689,4.810909531570017e-05,9.329538079182317e-06,0.00013557487254343276,0.00042399164896737623
,,,,,,,,,,,,,,,,,
,0.0022426388073205085,0.0007437457837023761,0.00027723900199673837,5.130739267345777e-05,7.788852827672957e-05,0.00015967427205703082,0.00021560429053782957,0.00025666017721115626,0.00028911523910298714,0.00031693846835655526,0.0003429308944613591,0.0003693446768407516,0.00039829212093031824,0.00043210507431789636,0.00047377501670507814,0.0005797844672145234,0.0006055269275838258
0.00019185429755193013,3.339864888733711e-05,2.3702677001106228e-05,2.8657824618338098e-05,1.372305121667759e-05,3.326171887451431e-06,1.9072733133330055e-05,3.267429095182286e-05,4.395717870296569e-05,5.297466704564258e-05,5.987274213184999e-05,6.483614716263448e-05,6.80595288910272e-05,6.972805332798875e-05,7.000193505947644e-05,6.900155825385868e-05,3.781749689728904e-05,9.53881141819064e-05
,0.0042821821571351355,0.0010823383132183878,9.266692869789911e-05,0.0003542946341077712,0.0005962022775281001,,,,,,,,,,,,
,,0.0009035759170002187,0.000418002459915388,0.00018982959473414304,6.369780213897757e-05,1.2096446084938046e-05,5.9809775177453825e-05,9.067802155365498e-05,0.00011102810556565235,0.0001247189551587635,0.0001342592650394553,0.00014138116114446528,0.00014736925816594484,0.00015327712136834208,0.0001601022133093061,0.00022662976765215582,0.0003589324256429449
,,,,0.0003937467950189742,0.00037544309312877785,0.0003574507235756259,0.0003396625339406457,0.00032206093744888804,0.00030469529379972485,0.0002876474881631103,0.000271009041361547,0.0002548683935375055,0.00023930493738650313,0.00022438735411305278,0.00021017491555108377,0.00022093142631790503,0.00018828572908646162
,0.004247357670720589,0.001817398893278399,0.0010152376833661315,0.00061801509756033,0.00039136709158198277,0.00025153877413364915,0.00016113655681925117,0.00010093848450284579,6.006858203979324e-05,3.194113442495257e-05,1.2365992850375015e-05,1.4263182296467454e-06,1.1327526489022675e-05,1.867588913518557e-05,2.446486641055184e-05,1.590043910011489e-05,3.4839152742155996e-05
,,,,,0.0009331492488203566,0.0006817254761675039,0.0005019710875445853,0.0003680049142767835,0.00026514163979767945,0.00018429666955314407,0.00011943913880401152,6.631812938374883e-05,2.17673279342555e-05,1.67138404770287e-05,5.1248785534955274e-05,0.00016526669742831504,0.0004540722037425862
,,,,,0.0004711352869820079,0.00016397316254864017,4.3639141647845356e-05,0.00018967200256850438,0.00029561146135730727,0.00037468875139836397,0.00043563574375382814,0.000484585919151933,0.0005261347854538082,0.000564000891758809,0.0006015064718008794,0.0008188566739124189,0.001181911124096915
,0.0004285042126998921,0.0002483305136590924,0.0004302215864749627,0.0004952414803121677,0.0005273210801419979,0.0005468141386420231,0.0005606880149870341,,,,,,,,,,
,0.0036546731822163134,0.00142795651767186,0.0007238760598876107,0.00039811981880027395,0.0002178448763692316,0.00010799671800901066,3.6951350188361184e-05,1.0964845462182332e-05,4.442201516812865e-05,6.861417272623291e-05,8.68541319204971e-05,0.00010137730561503668,0.00011378789649244706,0.00012533385050334138,0.00013710260438859316,0.00019350721498433702,0.0002910159326832353
,0.002350971056397893,0.0010874179698478039,0.0006542653216919264,0.00044234437830176004,0.0003180707695134928,0.00023785950837065545,0.00018326045887139117,0.00014508795915486872,0.00011822381816069846,9.957892450192436e-05,8.718817706787033e-05,7.977161119462222e-05,7.651024658933783e-05,7.693374820910378e-05,8.087822553247913e-05,4.4231436547773886e-05,0.00013229851535804344
,,,,0.0007654115881148905,0.0007101920142753312,0.000649144859271708,0.000588874184190962,0.0005321711588669575,0.0004802562890021426,0.0004335776914514691,0.00039217289665228355,0.00035586491678740967,0.0003243807316114535,0.00029742809681687827,0.0002747498698181627,0.0002537447422562055,9.712171563597272e-05
,,,,,0.00021249163336519185,4.8814858070257355e-05,6.187193237790651e-05,0.00013989885972487588,0.0001966751729845281,0.00023918013081386313,0.0002719951855808669,0.00029832211422659325,0.0003205419552873136,0.00034055352545494144,0.000360006395560006,0.00046950909016297876,0.0006246465426293151
0.003119490485481962,0.0010799755764276295,0.0002991170799533571,6.385120897158675e-05,2.9441224390108767e-05,7.351247717596505e-05,9.545652255653087e-05,0.00010605526956612796,0.0001104864022987023,0.00011156797331453479,0.00011097096724640206,0.0001097484978910267,0.00010859920619365972,0.00010801551504937158,0.000108378285720621,0.00011002685127485306,0.0001672811001281172,0.00030379062651996597
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
